artist_index,artist_id,artist_name,track_id,vocal_segments
9,ARXCOWG11F4C846C2A,"Pistol
",TRZVKVW128F4262FFC,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 22.5, 24.0, 46.5]"
9,ARXCOWG11F4C846C2A,"Pistol
",TRPSVPR12903CBA57D,"[16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 36.0, 37.5, 40.5]"
9,ARXCOWG11F4C846C2A,"Pistol
",TREYDNX12903CBA5B5,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRJJUDM128F9348DD5,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRLSCAY12903CE9184,"[6.0, 7.5, 15.0, 16.5, 18.0, 19.5, 27.0, 28.5, 34.5, 36.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRASVIV128F4226FA3,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRDNSQO128F427920E,"[10.5, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRDQYHI128F425C3CF,"[22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRMHVVF12903CBECC3,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 36.0, 37.5, 39.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRWLPCJ128F425C3E5,"[4.5, 9.0, 10.5, 27.0, 28.5, 34.5, 36.0, 40.5, 42.0, 46.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRYOMWO128F9349DA1,"[3.0, 4.5, 6.0, 7.5, 13.5, 18.0, 19.5, 24.0, 25.5, 30.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRLNWQE12903CE9186,"[15.0, 16.5, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0, 37.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRBSYUT128F145B61B,"[19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 36.0, 37.5, 42.0, 43.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRUEKSU12903CE91B8,"[10.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 34.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRAWDBM128F145B610,"[4.5, 6.0, 13.5, 15.0, 16.5, 18.0, 42.0, 43.5, 48.0, 49.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRTTOUE128F4226F80,"[12.0, 13.5, 15.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 34.5]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRBKVEZ12903CEAA0F,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
10,ARBFEZY122988ED81E,"Los Alegres De Teran
",TRDFERZ12903CE9195,"[0.0, 6.0, 7.5, 16.5, 18.0, 24.0, 25.5, 33.0, 37.5, 42.0]"
11,ARHKJET1187FB49757,"David Ball
",TRNEDNQ128F9311053,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0]"
11,ARHKJET1187FB49757,"David Ball
",TREWAWQ12903CCF5CC,"[1.5, 3.0, 7.5, 9.0, 12.0, 16.5, 18.0, 22.5, 24.0, 25.5]"
11,ARHKJET1187FB49757,"David Ball
",TRUFJTF128F421AB14,"[16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5]"
11,ARHKJET1187FB49757,"David Ball
",TRMLBEM128F9311046,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
11,ARHKJET1187FB49757,"David Ball
",TRYGGYT128F931104C,"[0.0, 4.5, 6.0, 7.5, 13.5, 15.0, 18.0, 19.5, 21.0, 22.5]"
11,ARHKJET1187FB49757,"David Ball
",TRKUCYF12903D06F03,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5]"
11,ARHKJET1187FB49757,"David Ball
",TRFOIXU12903CCF5D1,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 21.0, 22.5]"
11,ARHKJET1187FB49757,"David Ball
",TRSUUFV128F931104A,"[6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
11,ARHKJET1187FB49757,"David Ball
",TRKQVKN12903CED25F,"[6.0, 7.5, 12.0, 16.5, 18.0, 19.5, 25.5, 30.0, 33.0, 34.5]"
11,ARHKJET1187FB49757,"David Ball
",TRTCSWG128F42B1E41,"[10.5, 12.0, 16.5, 18.0, 19.5, 37.5, 39.0, 40.5, 42.0, 46.5]"
11,ARHKJET1187FB49757,"David Ball
",TRKXUOZ128F933748E,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 43.5]"
11,ARHKJET1187FB49757,"David Ball
",TRYYSPL128F421AB4B,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5]"
11,ARHKJET1187FB49757,"David Ball
",TRTJDPV12903CED212,"[12.0, 13.5, 15.0, 16.5, 18.0, 42.0, 43.5, 45.0, 46.5, 48.0]"
11,ARHKJET1187FB49757,"David Ball
",TRAYYUZ128F421AB19,"[3.0, 4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
11,ARHKJET1187FB49757,"David Ball
",TRPRSOA12903CED234,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 28.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRNRRWX12903D01D2E,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRECJGM128F933B214,"[10.5, 21.0, 22.5, 28.5, 30.0, 33.0, 36.0, 37.5, 43.5, 45.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRNWIKA128F92DC39F,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRKHRZC128F14A9A60,"[1.5, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5, 24.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRFRCGA128F14A9A5D,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRFHJCX128F14A9E46,"[1.5, 3.0, 9.0, 10.5, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRSMDRO128F930F8E9,"[4.5, 15.0, 21.0, 22.5, 24.0, 34.5, 39.0, 40.5, 42.0, 43.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRKNSVM128EF33F7A2,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 21.0, 22.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRESZOV128F14A9E3E,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRIBHWC128F933B215,"[15.0, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 34.5, 37.5, 42.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRMIBVD128F933B21E,"[25.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 49.5]"
12,ARAQY211187B98A184,"Mary Roos
",TRCHTTS128F14A9B13,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRNFSYF128F42A8584,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRIIADT128F933B21A,"[28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
12,ARAQY211187B98A184,"Mary Roos
",TRSIAIH128F14A9D0A,"[0.0, 1.5, 3.0, 4.5, 6.0, 10.5, 13.5, 15.0, 16.5, 24.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRZAIQL128F425A677,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRWDUSW12903CC6857,"[1.5, 4.5, 6.0, 10.5, 12.0, 15.0, 16.5, 18.0, 22.5, 24.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRVWFES128F428E28E,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRHMJRT128E0784AFE,"[3.0, 4.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRUVWJK128F149B253,"[3.0, 4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 18.0, 19.5, 21.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRLAPBO12903CAC573,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRGCCYB128F429833F,"[6.0, 7.5, 10.5, 12.0, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRQJYER128E0784AA0,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRJUAJL128F4289C42,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRDHPGJ128F4289C44,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRUMJKV128F149B249,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRHMJCS128F42637A5,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRWANKA128E0784A9A,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRBJVVL128F931E1BF,"[3.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 25.5]"
13,AR8V1X71187B9B919B,"Kylie Minogue
",TRJRBBB128E0784098,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRPTNMQ128F9347D78,"[16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRFLKHI128F9347D6B,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRKJVJP128F9347D6E,"[18.0, 19.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 39.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRUGQBH128F9347D84,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRJGSLS128F9347D5D,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRPKUOH128F9347D85,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TREVKEG128F9347D87,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRTOXTL128F9347D70,"[12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5, 33.0, 34.5, 36.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRRQZXQ128F9347D76,"[9.0, 10.5, 12.0, 13.5, 27.0, 28.5, 30.0, 31.5, 36.0, 40.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRMDCNR128F9347D91,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRIZCJF128F9347D79,"[7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5, 27.0]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRBUOCY128F9347D64,"[22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRJZAWT128F9347D9C,"[15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 30.0, 34.5, 36.0, 37.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRLZWNL128F9347D93,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
14,AREMVGC1187B9A81A8,"Fat Bastard
",TRMBYHM128F9347DAB,"[10.5, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 31.5, 40.5, 42.0]"
15,ARQIMRI11F4C845124,"A Plus
",TRBVLDT128F4285075,"[19.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 39.0, 40.5]"
15,ARQIMRI11F4C845124,"A Plus
",TROIXVK128F425B7A8,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
15,ARQIMRI11F4C845124,"A Plus
",TRLFLHV128F425B7AB,"[0.0, 1.5, 6.0, 9.0, 10.5, 18.0, 19.5, 21.0, 22.5, 40.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRYOQDO128F425B7B6,"[13.5, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 39.0, 40.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRXLCOH128F425B7AC,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRIBJMB128F428509E,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0, 37.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRYHGPG128F428509B,"[19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
15,ARQIMRI11F4C845124,"A Plus
",TRJVNVR128F42850A0,"[10.5, 12.0, 16.5, 18.0, 19.5, 28.5, 30.0, 31.5, 33.0, 36.0]"
15,ARQIMRI11F4C845124,"A Plus
",TRBRYAS128F4285093,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
15,ARQIMRI11F4C845124,"A Plus
",TRIULLB128F42850CA,"[18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 39.0, 40.5, 42.0, 43.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRUATXQ128F425B7B8,"[19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRANFSG128F42850BF,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRPSITZ128F425B7B2,"[33.0, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 49.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRNCKHF128F4285097,"[19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 39.0, 40.5, 42.0, 43.5]"
15,ARQIMRI11F4C845124,"A Plus
",TRBMJMY128F4285072,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRIZXMP128F933470D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRJBHHR12903CBADBE,"[16.5, 21.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRLBANX128F4238937,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 19.5, 21.0, 22.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRITIFE128F9334710,"[16.5, 18.0, 22.5, 24.0, 25.5, 28.5, 30.0, 34.5, 36.0, 37.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRUKHZL128F423893A,"[3.0, 6.0, 7.5, 9.0, 13.5, 15.0, 21.0, 22.5, 24.0, 25.5]"
16,AR1TQH71187B994258,"Tata Vega
",TROGTFT12903CBADB3,"[7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 34.5, 36.0, 42.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRCKTTC128F423893D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRSUKIX128F9334706,"[18.0, 19.5, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRYDAAX128F93346FA,"[18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRPJYUW12903CBADB9,"[12.0, 13.5, 18.0, 19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRYYYWY128F4238934,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 19.5, 21.0, 22.5]"
16,AR1TQH71187B994258,"Tata Vega
",TRRTJFU128F93346FF,"[13.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRZEWOB12903CBADBD,"[7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 39.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRJQFGT12903CBADB7,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
16,AR1TQH71187B994258,"Tata Vega
",TRAYOFN12903CBADB5,"[9.0, 10.5, 12.0, 13.5, 16.5, 30.0, 36.0, 40.5, 42.0, 43.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TROLIHC128F4243D87,"[7.5, 9.0, 10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRSFCNY128F4243D8C,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRIOEWF128F930CFF7,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 48.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRCYTXI128F4272647,"[0.0, 1.5, 7.5, 15.0, 16.5, 28.5, 30.0, 31.5, 36.0, 37.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRZIZGA128F4272674,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TROJXCW128F4243D85,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 42.0, 43.5, 45.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRTPJTU128F930BD7B,"[10.5, 16.5, 18.0, 22.5, 24.0, 25.5, 39.0, 40.5, 45.0, 46.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRRBEUD128F930D01E,"[24.0, 25.5, 30.0, 31.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRXJUVZ128F930CFD8,"[13.5, 15.0, 16.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRMBCTR128F930D004,"[7.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 33.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRYSLEX128F4243D8A,"[9.0, 10.5, 12.0, 13.5, 19.5, 25.5, 31.5, 39.0, 40.5, 42.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRVYMKW128F930CFDF,"[4.5, 9.0, 12.0, 13.5, 15.0, 16.5, 21.0, 28.5, 30.0, 36.0]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRSZJEP128F4272668,"[1.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRIDDUF128F4243D8D,"[1.5, 9.0, 31.5, 33.0, 43.5, 45.0, 48.0, 49.5, 51.0, 52.5]"
17,AR7DYAW1187FB4E7A2,"The Names
",TRTPBOC128F930CFFF,"[1.5, 3.0, 13.5, 21.0, 22.5, 27.0, 28.5, 30.0, 43.5, 48.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRSGXCI128F4274D7B,"[1.5, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 24.0, 25.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TREEOWP128F4274D96,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRSFZXX128F4274D46,"[7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 39.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRFEMUJ128F4274D57,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRWSAQB128F425A38F,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRCOUGM128F14721C1,"[10.5, 12.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRZGWRA128F4274D92,"[10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRRPFBX128F14721C6,"[30.0, 31.5, 36.0, 37.5, 39.0, 42.0, 43.5, 45.0, 46.5, 48.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRHASOE128F425A397,"[12.0, 18.0, 19.5, 24.0, 25.5, 30.0, 37.5, 39.0, 43.5, 45.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRXEUGS128F9329985,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRTDAQM128F9329973,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRDDDCZ128F4274D6F,"[19.5, 21.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5, 42.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRVYLWE128F932997E,"[3.0, 4.5, 6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 19.5, 22.5]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRYZYQE128F425A398,"[9.0, 10.5, 13.5, 15.0, 18.0, 19.5, 21.0, 27.0, 37.5, 39.0]"
18,ARXQGIJ1187FB4D141,"T.Love
",TRHLVQU128F4274D5B,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRLOSPC128F933E7EC,"[18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRWNNNT128F93083E1,"[15.0, 16.5, 19.5, 21.0, 27.0, 28.5, 34.5, 40.5, 42.0, 48.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRCSTDO128F92FA051,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 30.0, 39.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TREIFZT128F933E833,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRIHCWJ128F933E74B,"[15.0, 18.0, 22.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRZVMSK128F92DF5CD,"[9.0, 10.5, 16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRKCGTI128F93083E3,"[15.0, 19.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRMWOPF128F93083BE,"[1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 27.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRHPDET128F92FA05C,"[1.5, 3.0, 21.0, 28.5, 36.0, 37.5, 39.0, 46.5, 52.5, 54.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRDHEGR128F933E76D,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRIQGJM128F93083DE,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 16.5, 18.0]"
19,ARFAKTH1187B9B0C18,"The Chairmen of the Board
",TRIEHJX128F93083BC,"[16.5, 18.0, 21.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
