artist_index,artist_id,artist_name,track_id,vocal_segments
9,ARKR0111187B99FD2A,"Monica & Monica
",TRBCDBE12903CB94AC,"[4.5, 21.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0, 42.0, 46.5]"
9,ARKR0111187B99FD2A,"Monica & Monica
",TRXXGPE128F42916C7,"[4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
9,ARKR0111187B99FD2A,"Monica & Monica
",TRAKDIP12903CBD118,"[1.5, 3.0, 6.0, 9.0, 10.5, 12.0, 15.0, 18.0, 19.5, 21.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRGSQTH128F423BD17,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRKQULL128F9349549,"[3.0, 18.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0, 49.5, 51.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRXZEXY128F930AE41,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5, 37.5, 39.0, 40.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRVKCBS128F930AE47,"[22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRNMWEI12903CCC1DE,"[22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRVKBMA12903CD298F,"[16.5, 18.0, 19.5, 21.0, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRJMEGT12903CF1516,"[1.5, 3.0, 4.5, 6.0, 7.5, 12.0, 16.5, 21.0, 22.5, 24.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRQPIXB128F423BD1F,"[0.0, 1.5, 3.0, 7.5, 9.0, 13.5, 15.0, 16.5, 19.5, 21.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRWKBKK128F423BD1A,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRJLHPX128F92F88A2,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 39.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRMSDHU128F423BD19,"[3.0, 4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 15.0, 19.5, 21.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRUIRKF128F930AE52,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
10,ARVGBDX11F4C83B362,"Drifters
",TRGKRMM12903CF1517,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRAXCLP12903CF1518,"[1.5, 3.0, 4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
10,ARVGBDX11F4C83B362,"Drifters
",TRBZVVB12903CF1514,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRVJKDB128F425F634,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRWVCBF128F425F63D,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRBUAXZ128F1466350,"[19.5, 21.0, 30.0, 31.5, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRNLEBW128EF35F19C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRDSCOL128F1462FD8,"[10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 33.0, 34.5, 36.0]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRDXXPL128EF35F196,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRMDZDJ128F4289C82,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRQGULZ128EF35F1A3,"[0.0, 1.5, 7.5, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRIBAWY128F4219E69,"[13.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 45.0]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRMTBFA128F4219E4B,"[13.5, 15.0, 16.5, 18.0, 30.0, 31.5, 33.0, 37.5, 39.0, 40.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRQCVTS128F1462FDD,"[7.5, 9.0, 13.5, 18.0, 19.5, 21.0, 22.5, 25.5, 30.0, 31.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRPPHXO128F425F65B,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRNSDAO128EF35F1A5,"[3.0, 4.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRDWDXB128F1462FE4,"[9.0, 10.5, 13.5, 15.0, 27.0, 31.5, 36.0, 37.5, 45.0, 46.5]"
11,AR6X7L91187B989E96,"Suzy Bogguss
",TRUVSNH128F4219E43,"[4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRTJHAG128F4284006,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 34.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRSAKZR12903CA4A10,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 34.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRZAIAB12903CBE5A7,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRPPFIQ128F428400F,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRJZEQB128F4238ED5,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRJWQOW12903CCEBDE,"[9.0, 10.5, 12.0, 22.5, 27.0, 30.0, 39.0, 40.5, 42.0, 43.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRSPMLB12903CCE63E,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRKWCGS128F92E7707,"[22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRFFPCL128F4238D1B,"[3.0, 4.5, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRQXXXJ128F4281E83,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRKSVKM12903CBE5EA,"[15.0, 21.0, 40.5, 42.0, 43.5, 45.0, 46.5, 49.5, 51.0, 52.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRUMSWN128F933DEF4,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TREEOER128F423907D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRLRMAU128F4284013,"[19.5, 21.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5]"
12,ARX9I2Y1187FB4B5EB,"Macka Diamond
",TRRSSCH12903CDD9FC,"[12.0, 16.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRPIAEQ128F4251249,"[12.0, 16.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRWLSSK128F426D079,"[16.5, 18.0, 19.5, 21.0, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRPTNJP128F426D086,"[4.5, 6.0, 10.5, 12.0, 16.5, 30.0, 34.5, 36.0, 37.5, 39.0]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRGGAWQ128F426D08F,"[7.5, 9.0, 10.5, 12.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRBQUJD128F4251245,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 27.0]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRRDVEM128F426D076,"[15.0, 21.0, 25.5, 27.0, 33.0, 39.0, 40.5, 42.0, 45.0, 46.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRSZYEI128F426600E,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 37.5, 40.5, 42.0, 43.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRMZMRQ128F4275FBD,"[10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 31.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRHVRCB128F4251240,"[15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRHGPST128F4275FF7,"[12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 37.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRFXHQC128F4251246,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5, 27.0, 31.5, 36.0]"
13,AR207Y01187B98E9E6,"Chris Knight
",TREHHLK128F4275FA6,"[9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRFMSNP128F4265FF7,"[7.5, 10.5, 15.0, 21.0, 25.5, 27.0, 28.5, 33.0, 34.5, 37.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRKSRKS128F426D091,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5]"
13,AR207Y01187B98E9E6,"Chris Knight
",TRZFEFI128F421A8D1,"[9.0, 12.0, 13.5, 15.0, 16.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRFIHAX128F422703A,"[7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRIJFHH128F92C56E8,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRKZZTO128F4227069,"[3.0, 4.5, 6.0, 7.5, 9.0, 16.5, 21.0, 22.5, 24.0, 25.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRIBFPZ128F4227BC1,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRPCODF128E07872F5,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRXEZJZ128E07872F7,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRTNBQT128F92C56EE,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRVPTET128F422703E,"[3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRZTMTC128E07872F6,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TROEJXY128F4227065,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRBOPOO128F422FC0E,"[4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TROAZXL128E07872FE,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRJWYSJ128F4226FFC,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRFWVJH128F422FC17,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR6U7F11187FB532AE,"Gerald Levert
",TRFPOSC128F4227BB5,"[7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRLLGVV128F425AE65,"[9.0, 18.0, 19.5, 28.5, 30.0, 31.5, 33.0, 39.0, 40.5, 42.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRQBNHB128F422E5FE,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRYVXTR128E0782135,"[15.0, 16.5, 18.0, 19.5, 21.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRXDKAL128E0782913,"[10.5, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0, 43.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRUCCOK128E0782C23,"[33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRFBNQB128F425AE6C,"[19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRBYVIY128E0782C25,"[10.5, 12.0, 13.5, 15.0, 16.5, 33.0, 34.5, 40.5, 42.0, 48.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRYWRQR128F145C07B,"[19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRIFIHI128F9333E0F,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRCRMAB128E0782A46,"[15.0, 16.5, 18.0, 21.0, 25.5, 27.0, 31.5, 37.5, 42.0, 52.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRWZPNB128E0782A45,"[16.5, 18.0, 19.5, 24.0, 25.5, 28.5, 30.0, 39.0, 43.5, 48.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRXEBTL128E0782134,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRDRKTR128E0782918,"[3.0, 7.5, 9.0, 12.0, 28.5, 34.5, 39.0, 45.0, 49.5, 54.0]"
15,ARAR26P1187FB415C3,"Runrig
",TRYNDMD128E0782911,"[0.0, 1.5, 3.0, 7.5, 9.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
15,ARAR26P1187FB415C3,"Runrig
",TRZJSQP128F145C076,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRLTXTS128F42227CE,"[24.0, 25.5, 30.0, 31.5, 36.0, 37.5, 43.5, 45.0, 49.5, 51.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRYDVUI128F42227C0,"[22.5, 25.5, 27.0, 30.0, 31.5, 33.0, 37.5, 39.0, 40.5, 45.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRXSZDX128F421F908,"[19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRXNHKJ128F421F90E,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 39.0, 40.5, 42.0, 43.5]"
16,ARJPG3L1187B993415,"Susan Egan
",TRLYLHM128F4220CE9,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRBDNMZ128F421F900,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
16,ARJPG3L1187B993415,"Susan Egan
",TRXMNTH128F421F901,"[18.0, 19.5, 21.0, 28.5, 30.0, 40.5, 45.0, 46.5, 49.5, 51.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRMGTJA128F421F8FF,"[16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRWZTPT128F421F906,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRGDYBO128F42227C5,"[19.5, 22.5, 24.0, 25.5, 28.5, 30.0, 40.5, 42.0, 43.5, 45.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRIPBLS128F421F90A,"[16.5, 18.0, 19.5, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRHOADI128F42227C7,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRDGIUU128F421F8FD,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRBAOSR128F42227BB,"[10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 27.0]"
16,ARJPG3L1187B993415,"Susan Egan
",TRDQOUX128F421F8FA,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRAHZJB12903CF2413,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 34.5, 36.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRGQBED12903CF2396,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRCYCAF12903CF241B,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRIKSXO12903CF241D,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRJLBEQ12903CF23A0,"[12.0, 13.5, 15.0, 18.0, 19.5, 21.0, 25.5, 30.0, 42.0, 43.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRNABUU12903CF23A1,"[10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 34.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRZIUYB128F92F19AD,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRASTAW12903CF23E2,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRAIMOL12903CF239E,"[6.0, 7.5, 9.0, 19.5, 31.5, 33.0, 43.5, 45.0, 46.5, 48.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TREZAYB12903CF23EA,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRPVCXB12903CF23AB,"[36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 49.5, 51.0, 52.5, 54.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TROVQZG12903CF2402,"[19.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 39.0]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TREEMRR12903CF2410,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRLUKQB12903CF23DB,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
17,ARBE2JK1187B9A21CD,"Paperboys
",TRAONKD12903CF239C,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5, 33.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRXCSQH12903CA5F3B,"[1.5, 3.0, 4.5, 6.0, 7.5, 13.5, 18.0, 19.5, 22.5, 24.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRZEFWV128F429B12B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRLYYZT128F429BAC7,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRHWEEL128F42631F9,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRPWGMJ128F42631FD,"[1.5, 3.0, 4.5, 6.0, 7.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRLOHOT128F42631FA,"[3.0, 4.5, 6.0, 7.5, 9.0, 15.0, 18.0, 19.5, 21.0, 22.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRDTIOQ12903CA5F38,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRVRJWK128F429B12C,"[4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRWVKAW12903CA5F37,"[6.0, 7.5, 9.0, 10.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRKLGNV128F42631FC,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 21.0, 22.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRYDQKC12903CA5F40,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRYCYTA128F42631F2,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
18,ARSXTD61187FB423F5,"Alesana
",TRRDTKB128F42631F7,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRFGKCI128F42631F4,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
18,ARSXTD61187FB423F5,"Alesana
",TRWVEHG12903CA5F3C,"[0.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 25.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRRWZTZ128F9347374,"[4.5, 6.0, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRRZLWI128F934737E,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRNDYZQ128F931024E,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRTHBUE128F9303FCD,"[4.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRYEFPJ128F9347C51,"[4.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRJYYSC128F9347382,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRESHIU128F9347384,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRUYWMY128F9310235,"[6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0, 25.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRGYRVH128F934736D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRSUBHY128F9347C56,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRPVELF128F9347383,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 22.5]"
19,ARBY4LV1187FB3EA5C,"Caifanes
",TRKOBEZ128F9303FC9,"[0.0, 6.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
